-870.86487,-232.51044,-169.84624,-151.4554,-142.80031,-137.35518,-133.24362,-129.84116,-126.792755,-124.075455,-121.49249,-119.053024,-116.76219,-114.57758,-112.4864,-110.518,-108.63081,-106.87296,-105.17406,-103.573395,-102.058525,-100.592285,-99.19329,-97.887634,-96.62626,-95.451645,-94.324196,-93.24291,-92.22787,-91.2527,-90.34502,-89.48274,-88.64222,-87.84894,-87.09728,-86.38841,-85.6884,-85.037186,-84.41967,-83.83004,-83.27105,-82.73625,-82.23424,-81.75425,-81.30163,-80.86491,-80.45112,-80.057724,-79.69543,-79.34454,-79.02037,-78.716705,-78.431206,-78.15751,-77.907074,-77.66632,-77.437035,-77.226974,-77.02218,-76.83747,-76.66154,-76.49413,-76.3364,-76.186935,-76.0455,-75.910995,-75.785995,-75.66846,-75.557396,-75.44902,-75.3459,-75.24885,-75.15983,-75.07088,-74.987946,-74.90967,-74.8342,-74.763725,-74.69005,-74.62111,-74.558876,-74.49787,-74.43908,-74.38256,-74.32821,-74.273506,-74.22511,-74.17791,-74.13048,-74.08517,-74.039825,-74.00106,-73.96468,-73.92095,-73.8854,-73.849365,-73.81442,-73.77884,-73.747635,-73.71256,-73.68238,-73.41122,-73.19267,-73.01372,-72.86004,-72.732185,-72.617966,-72.52307,-72.43983,-72.3682,-72.3065,-72.24306,-72.195786,-72.15488,-72.10574,-72.06668,-72.02715,-71.994156,-71.96187,-71.93632,-71.918594,-71.903885,-71.90144,-71.90663,-71.91831,-71.93934,-71.97331,-72.0044,-72.04248,-72.09439,-72.15615,-72.222725,-72.28174,-72.35968,-72.43216,-72.51716,-72.60359,-72.70156,-72.80003,-72.90129,-73.009674,-73.13077,-73.25557,-73.37095,-73.49627,-73.628204,-73.753075,-73.88948,-74.02099,-74.15258,-74.312035,-74.43276,-74.58418,-74.715096,-74.85931,-74.999084,-75.14394,-75.29174,-75.42228,-75.56548,-75.682304,-75.822586,-75.96734,-76.11039,-76.22694,-76.37934,-76.50616,-76.63952,-76.77363,-76.90996,-77.04804,-77.1644,-77.3052,-77.41463,-77.54323,-77.657394,-77.78083,-77.91162,-78.02608,-78.14301,-78.24338,-78.37843,-78.51164,-78.60919,-78.70475,-78.82663,-78.93844,-79.053856,-79.14672,-79.24591,-79.35688,-79.45401,-79.53392,-79.64611,-79.735794,-79.81832,-79.93272,-80.02523,-80.13318,-80.23443,-80.35844,-80.49531,-80.603424,-80.741165,-80.867134,-80.98047,-81.10924,-81.2463,-81.365524,-81.4957,-81.63535,-81.770805,-81.90673,-82.02506,-82.18807,-82.29933,-82.44364,-82.58913,-82.69622,-82.84147,-82.96908,-83.08778,-83.23662,-83.33795,-83.48253,-83.59708,-83.74412,-83.84481,-83.99324,-84.11626,-84.21879,-84.3782,-84.48138,-84.604965,-84.73299,-84.84327,-84.980675,-85.11711,-85.23118,-85.3765,-85.49771,-85.61914,-85.74171,-85.856544,-85.96911,-86.11827,-86.25408,-86.38119,-86.510506,-86.637054,-86.776985,-86.9024,-87.025,-87.12424,-87.27056,-87.391846,-87.51302,-87.66363,-87.76242,-87.90537,-88.05897,-88.16784,-88.30031,-88.42747,-88.541885,-88.6541,-88.81067,-88.894264,-89.05634,-89.149185,-89.30038,-89.433235,-89.5599,-89.655426,-89.80399,-89.91546,-90.006294,-90.14832,-90.28699,-90.41933,-90.51827,-90.64196,-90.78444,-90.92188,-91.02249,-91.17074,-91.26833,-91.420586,-91.56029,-91.70463,-91.825806,-91.971756,-92.07666,-92.23313,-92.343346,-92.44173,-92.603165,-92.73611,-92.84904,-92.99514,-93.144615,-93.253395,-93.37468,-93.4968,-93.62493,-93.771545,-93.90105,-93.986336,-94.08512,-94.23415,-94.346954,-94.43416,-94.53658,-94.69061,-94.8424,-94.896935,-95.03868,-95.125755,-95.25363,-95.387856,-95.44626,-95.57189,-95.66623,-95.761955,-95.882355,-95.99963,-96.10062,-96.20079,-96.310776,-96.38869,-96.47368,-96.63876,-96.703316,-96.80449,-96.88453,-97.02219,-97.06543,-97.20178,-97.3193,-97.39675,-97.4615,-97.5985,-97.698296,-97.77761,-97.86796,-97.95996,-98.09277,-98.13194,-98.25695,-98.33355,-98.40407,-98.49694,-98.615654,-98.667336,-98.769775,-98.86248,-98.93255,-99.05625,-99.11953,-99.18176,-99.28573,-99.37651,-99.44439,-99.55019,-99.626434,-99.694885,-99.82261,-99.89875,-99.950584,-100.02752,-100.12218,-100.19515,-100.23641,-100.330284,-100.43294,-100.554924,-100.617714,-100.6843,-100.78293,-100.850235,-100.93874,-101.00012,-101.07505,-101.12724,-101.22501,-101.30987,-101.403206,-101.47741,-101.58751,-101.609505,-101.72811,-101.827934,-101.8792,-102.04329,-102.035416,-102.14256,-102.18738,-102.26973,-102.35823,-102.47227,-102.55333,-102.6255,-102.68511,-102.807495,-102.89095,-102.99052,-103.12477,-103.21269,-103.363205,-103.5023,-103.60985,-103.790825,-103.921394,-104.04802,-104.18815,-104.30118,-104.41508,-104.47482,-104.654976,-104.75159,-104.8588,-104.96198,-105.09187,-105.1659,-105.290855,-105.372345,-105.45815,-105.588745,-105.6855,-105.75233,-105.847855,-105.95181,-106.048485,-106.10589,-106.19413,-106.32697,-106.36877,-106.47731,-106.56758,-106.64286,-106.70467,-106.8034,-106.84592,-106.91104,-107.03696,-107.09923,-107.14783,-107.227104,-107.27267,-107.38427,-107.483376,-107.52397,-107.550606,-107.597275,-107.72701,-107.75238,-107.839424,-107.900925,-107.92888,-107.98411,-108.05526,-108.128746,-108.1867,-108.2254,-108.28662,-108.38086,-108.433586,-108.43513,-108.493835,-108.58336,-108.68322,-108.69684,-108.768456,-108.85389,-108.880226,-108.90049,-108.99054,-109.0717,-109.047226,-109.16822,-109.25414,-109.274734,-109.32361,-109.371864,-109.41877,-109.46418,-109.50623,-109.615974,-109.62594,-109.66286,-109.78085,-109.84304,-109.89484,-109.927795,-109.97193,-110.03229,-110.05283,-110.052505,-110.16607,-110.232185,-110.26037,-110.2977,-110.42768,-110.46253,-110.48807,-110.51567,-110.552864,-110.621445,-110.65406,-110.7163,-110.7878,-110.81305,-110.83866,-110.90344,-110.92347,-111.01215,-111.078156,-111.11167,-111.19055,-111.206245,-111.246704,-111.30401,-111.38552,-111.38627,-111.47947,-111.52334,-111.52161,-111.596504,-111.63284,-111.65886,-111.71737,-111.75972,-111.873726,-111.876366,-111.941635,-111.96584,-112.02766,-112.02272,-112.097626,-112.17341,-112.15873,-112.19465,-112.25903,-112.26426,-112.336426,-112.38477,-112.39089,-112.41234,-112.50062,-112.50048,-112.57963,-112.5908,-112.63672,-112.648315,-112.69904,-112.73261,-112.73665,-112.851295,-112.86317,-112.92164,-112.94951,-113.01856,-113.02096,-113.058426,-113.0568,-113.10895,-113.16255,-113.21301,-113.24642,-113.29353,-113.32168,-113.335846,-113.4042,-113.464516,-113.508896,-113.48844,-113.54658,-113.57148,-113.64213,-113.668564,-113.69454,-113.73298,-113.76112,-113.80805,-113.82161,-113.913956,-113.87745,-113.924416,-113.92887,-113.9936,-114.07847
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,-103.40043,-101.723755,-100.158134,-98.683464,-97.27114,-95.93112,-94.6655,-93.465706,-92.33242,-91.262314,-90.24505,-89.28727,-88.37649,-87.51178,-86.6949,-85.919106,-85.186615,-84.4911,-83.83336,-83.214836,-82.632164,-82.08122,-81.56288,-81.0741,-80.61565,-80.18375,-79.77924,-79.397514,-79.04582,-78.710175,-78.390915,-78.09579,-77.82197,-77.563354,-77.32436,-77.10028,-76.88987,-76.69281,-76.51262,-76.342674,-76.1856,-76.03494,-75.895256,-75.76243,-75.63794,-75.52387,-75.412994,-75.30943,-75.21204,-75.117805,-75.03173,-74.95068,-74.87255,-74.7988,-74.72685,-74.65825,-74.59617,-74.53643,-74.47853,-74.42034,-74.367485,-74.31831,-74.268555,-74.22068,-74.174736,-74.13318,-74.09183,-74.05073,-74.01226,-73.97366,-73.93841,-73.905075,-73.868774,-73.83409,-73.80197,-73.76989,-73.73949,-73.71063,-73.6829,-73.6567,-73.628395,-73.602684,-73.57647,-73.34485,-73.15986,-73.00619,-72.87978,-72.779526,-72.69645,-72.62084,-72.56349,-72.506096,-72.45296,-72.40743,-72.37102,-72.33068,-72.303635,-72.27951,-72.247246,-72.224785,-72.214676,-72.19599,-72.19307,-72.1874,-72.18782,-72.185875,-72.18113,-72.18911,-72.19616,-72.20902,-72.2247,-72.24056,-72.26858,-72.29127,-72.33048,-72.35321,-72.399605,-72.45089,-72.498825,-72.52715,-72.57997,-72.638954,-72.700485,-72.72144,-72.76153,-72.807556,-72.83648,-72.85209,-72.89049,-72.931404,-72.98038,-73.024605,-73.068565,-73.12086,-73.1983,-73.25044,-73.32465,-73.41947,-73.49913,-73.61267,-73.73246,-73.85266,-73.99674,-74.115364,-74.25037,-74.40396,-74.5644,-74.73779,-74.89084,-75.07808,-75.22887,-75.43787,-75.59465,-75.75881,-75.92409,-76.11665,-76.27612,-76.45906,-76.61772,-76.78417,-76.940445,-77.10357,-77.283295,-77.436104,-77.588615,-77.75181,-77.92219,-78.07026,-78.2375,-78.39211,-78.55087,-78.70983,-78.88869,-79.01871,-79.19528,-79.33552,-79.47667,-79.64339,-79.7968,-79.974945,-80.12167,-80.29852,-80.42361,-80.56568,-80.70434,-80.855705,-81.00622,-81.1637,-81.31445,-81.44686,-81.6047,-81.69184,-81.85401,-81.9925,-82.119644,-82.27597,-82.40084,-82.53381,-82.67096,-82.74267,-82.90102,-83.0119,-83.12715,-83.251114,-83.353714,-83.426956,-83.50728,-83.63184,-83.69382,-83.808754,-83.90245,-83.97377,-84.111435,-84.22476,-84.28855,-84.388374,-84.49488,-84.61076,-84.704956,-84.810905,-84.88579,-84.996216,-85.11735,-85.21162,-85.298134,-85.37855,-85.517,-85.6194,-85.693924,-85.781784,-85.91422,-86.007164,-86.09364,-86.16909,-86.30641,-86.37557,-86.4955,-86.59702,-86.69245,-86.75392,-86.885574,-86.98198,-87.09545,-87.152824,-87.257355,-87.30681,-87.437645,-87.504295,-87.59798,-87.73352,-87.8152,-87.842865,-87.95546,-88.04161,-88.13486,-88.229126,-88.32011,-88.416885,-88.50393,-88.53975,-88.62602,-88.71194,-88.8219,-88.90361,-89.01438,-89.04881,-89.13239,-89.24158,-89.36421,-89.41328,-89.47737,-89.58503,-89.71415,-89.7371,-89.84605,-89.89973,-90.019806,-90.1305,-90.14798,-90.28612,-90.33692,-90.394745,-90.55368,-90.658485,-90.68751,-90.78369,-90.84787,-90.90996,-91.00548,-91.08675,-91.21389,-91.22829,-91.355194,-91.494705,-91.54568,-91.593315,-91.754425,-91.826035,-91.879715,-91.94386,-92.01628,-92.11953,-92.15672,-92.32502,-92.362045,-92.42425,-92.46248,-92.52921,-92.63278,-92.708824,-92.7882,-92.881714,-92.963905,-92.970276,-93.141335,-93.11557,-93.234566,-93.27621,-93.37519,-93.3866,-93.50429,-93.57913,-93.636055,-93.703926,-93.8305,-93.82024,-93.88549,-94.01784,-93.99643,-94.177,-94.18294,-94.26144,-94.32879,-94.402176,-94.43096,-94.519,-94.54157,-94.63974,-94.62566,-94.787315,-94.80395,-94.86923,-94.96026,-95.063324,-95.09165,-95.13417,-95.21785,-95.29652,-95.37814,-95.34827,-95.46556,-95.500206,-95.63467,-95.63958,-95.70874,-95.757515,-95.77981,-95.863205,-95.985794,-96.00006,-96.0818,-96.10465,-96.233665,-96.24229,-96.34318,-96.316795,-96.385994,-96.462425,-96.5342,-96.622925,-96.65622,-96.73195,-96.70879,-96.78737,-96.89115,-96.91978,-96.98738,-97.13256,-97.05188,-97.14433,-97.19196,-97.284134,-97.341644,-97.334625,-97.4065,-97.4369,-97.55677,-97.563385,-97.72272,-97.64209,-97.765274,-97.762375,-97.81833,-97.925385,-98.0337,-98.04618,-98.03886,-98.13501,-98.200905,-98.28392,-98.443794,-98.36267,-98.40712,-98.49488,-98.521706,-98.60677,-98.63745,-98.70047,-98.77493,-98.8584,-98.85801,-98.88822,-99.02961,-99.028244,-99.100174,-99.08476,-99.20713,-99.25216,-99.21031,-99.34277,-99.358665,-99.47788,-99.44358,-99.51555,-99.621346,-99.638664,-99.62638,-99.715324,-99.77803,-99.756516,-99.79471,-99.827866,-99.83479,-99.94872,-99.99261,-100.07347,-100.0867,-100.145546,-100.19556,-100.23696,-100.35161,-100.32147,-100.30106,-100.35671,-100.35718,-100.33419,-100.40913,-100.359634,-100.39632,-100.43957,-100.3773,-100.384834,-100.47497,-100.3861,-100.35039,-100.39108,-100.357,-100.3572,-100.38297,-100.488396,-100.50519,-100.54646,-100.678406,-100.749664,-100.834724,-101.06218,-101.21126,-101.3582,-101.689644,-101.837395,-102.02241,-102.188385,-102.38634,-102.53777,-102.68812,-102.828156,-102.907364,-103.13145,-103.30136,-103.419754,-103.56768,-103.69678,-103.760735,-103.8731,-104.03495,-104.168175,-104.2214,-104.31308,-104.426865,-104.47853,-104.59965,-104.70119,-104.71207,-104.82574,-104.91524,-104.915344,-105.006195,-105.036446,-105.10531,-105.200584,-105.259674,-105.27856,-105.32898,-105.39171,-105.36451,-105.39888,-105.48329,-105.4718,-105.47194,-105.44115,-105.442184,-105.44641,-105.37217,-105.362076,-105.32587,-105.28365,-105.28974,-105.20481,-105.16794,-105.07906,-105.0815,-104.97437,-104.94621,-104.8524,-104.78571,-104.72351,-104.70308,-104.632256,-104.568085,-104.51761,-104.50176,-104.45101,-104.44505,-104.46577,-104.420425,-104.34569,-104.319214,-104.21675,-104.21622,-104.20736,-104.16725,-104.0408,-103.93743,-103.86277,-103.79852,-103.84212,-103.72215,-103.62337,-103.594315,-103.53154,-103.44898,-103.46291,-103.38551,-103.38119,-103.34464,-103.350876,-103.394585,-103.402855,-103.471504,-103.58486,-103.6785,-103.775635,-103.79524,-104.00634,-104.14575,-104.4085,-104.64091,-104.754425,-104.912445,-105.057014,-105.293945,-105.45524,-105.61665
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,-113.932304,-112.19476,-110.509834,-108.78258,-107.2001,-105.6707,-104.12393,-102.652245,-101.22697,-99.809875,-98.44831,-97.15171,-95.91202,-94.71058,-93.54292,-92.420586,-91.357315,-90.32682,-89.34847,-88.41339,-87.51571,-86.67177,-85.871254,-85.11755,-84.395966,-83.72303,-83.084236,-82.48484,-81.93214,-81.413185,-80.92989,-80.48542,-80.06939,-79.688965,-79.33915,-79.01105,-78.7064,-78.42429,-78.16395,-77.92144,-77.69702,-77.48604,-77.28745,-77.10285,-76.93237,-76.7707,-76.61632,-76.47165,-76.33648,-76.209435,-76.08898,-75.97009,-75.86165,-75.75324,-75.6537,-75.55811,-75.46151,-75.3753,-75.29153,-75.20812,-75.128586,-75.05619,-74.982216,-74.914055,-74.84779,-74.782265,-74.718994,-74.654,-74.599,-74.544716,-74.48936,-74.43531,-74.38312,-74.330574,-74.284546,-74.23615,-74.18937,-74.14511,-74.09995,-74.0631,-74.02303,-73.98167,-73.94066,-73.90222,-73.86409,-73.5501,-73.29331,-73.07572,-72.89254,-72.728325,-72.58511,-72.45675,-72.34291,-72.24675,-72.15918,-72.07873,-72.007904,-71.94563,-71.88219,-71.83264,-71.787125,-71.74897,-71.72143,-71.68305,-71.65737,-71.6298,-71.604256,-71.575645,-71.549484,-71.52921,-71.50097,-71.47736,-71.44755,-71.41436,-71.38455,-71.361855,-71.33786,-71.32296,-71.30216,-71.29252,-71.289116,-71.28365,-71.28349,-71.290474,-71.29253,-71.3035,-71.319664,-71.326645,-71.331825,-71.33522,-71.33636,-71.346405,-71.345474,-71.34784,-71.33987,-71.33379,-71.33157,-71.326065,-71.315865,-71.30602,-71.29204,-71.28765,-71.28005,-71.27533,-71.28901,-71.28726,-71.28498,-71.290405,-71.29688,-71.29961,-71.302895,-71.30697,-71.30722,-71.31488,-71.33079,-71.330025,-71.34401,-71.358665,-71.36773,-71.38891,-71.40209,-71.42683,-71.44533,-71.46917,-71.49029,-71.510635,-71.54708,-71.56456,-71.59515,-71.623535,-71.66428,-71.683266,-71.720665,-71.75498,-71.79391,-71.83243,-71.84554,-71.89806,-71.93198,-71.96409,-71.99696,-72.03948,-72.07536,-72.112045,-72.16601,-72.18837,-72.23743,-72.26874,-72.297966,-72.3316,-72.37826,-72.40245,-72.43188,-72.46883,-72.52024,-72.55081,-72.57719,-72.61721,-72.64282,-72.682594,-72.714424,-72.7335,-72.78545,-72.82225,-72.85813,-72.90031,-72.91277,-72.96575,-72.97957,-73.01357,-73.0471,-73.10046,-73.124725,-73.15201,-73.17119,-73.200485,-73.230194,-73.27345,-73.29343,-73.3174,-73.36289,-73.35756,-73.38447,-73.423615,-73.41291,-73.465416,-73.482704,-73.52014,-73.54103,-73.576004,-73.60227,-73.631325,-73.66734,-73.70907,-73.75668,-73.79348,-73.83261,-73.861244,-73.92334,-73.93976,-73.99068,-74.03231,-74.059456,-74.131226,-74.1499,-74.203674,-74.28557,-74.3111,-74.35684,-74.4184,-74.50053,-74.584206,-74.64417,-74.74937,-74.81501,-74.91111,-74.991,-75.10096,-75.23907,-75.32097,-75.405205,-75.535385,-75.63796,-75.73679,-75.867325,-75.954605,-76.07832,-76.23704,-76.36121,-76.48578,-76.618034,-76.767075,-76.90913,-77.04805,-77.192444,-77.277504,-77.413216,-77.51965,-77.60552,-77.7203,-77.812096,-77.888504,-77.94333,-78.0748,-78.104065,-78.21161,-78.24802,-78.30427,-78.389786,-78.44791,-78.4945,-78.52971,-78.605804,-78.70574,-78.71129,-78.79464,-78.81515,-78.891594,-78.95161,-78.98074,-79.061485,-79.11836,-79.20762,-79.22136,-79.29377,-79.37357,-79.39685,-79.46986,-79.53606,-79.59741,-79.62555,-79.731316,-79.81752,-79.8651,-79.89881,-79.965294,-80.04632,-80.09309,-80.16777,-80.2587,-80.35349,-80.423164,-80.52417,-80.59875,-80.65276,-80.70293,-80.78923,-80.90615,-80.975845,-81.07349,-81.16614,-81.23422,-81.28239,-81.39149,-81.4732,-81.53576,-81.63375,-81.687096,-81.75348,-81.801796,-81.926094,-81.9489,-82.04787,-82.09238,-82.166115,-82.25126,-82.30644,-82.388,-82.44563,-82.55152,-82.606415,-82.653915,-82.74081,-82.82315,-82.8571,-82.93043,-83.02637,-83.05139,-83.119804,-83.19479,-83.26362,-83.28105,-83.36087,-83.4235,-83.53391,-83.58605,-83.61117,-83.68677,-83.735664,-83.79091,-83.81285,-83.91044,-83.98007,-83.98892,-84.07501,-84.16288,-84.18267,-84.27915,-84.269424,-84.313286,-84.43409,-84.40621,-84.48664,-84.54023,-84.62044,-84.6674,-84.69693,-84.75676,-84.840096,-84.813736,-84.96408,-84.96329,-84.98589,-85.01996,-85.11888,-85.169945,-85.201645,-85.246086,-85.30276,-85.38023,-85.396805,-85.436615,-85.48423,-85.58631,-85.57749,-85.64352,-85.67427,-85.759445,-85.773964,-85.80623,-85.90769,-85.93652,-85.96613,-86.0416,-86.071976,-86.10064,-86.157104,-86.202484,-86.216576,-86.27272,-86.42856,-86.39023,-86.42239,-86.459785,-86.5157,-86.5389,-86.59307,-86.6973,-86.70259,-86.73222,-86.7567,-86.78202,-86.8437,-86.90573,-87.00388,-86.9705,-87.08124,-87.11557,-87.13878,-87.233376,-87.23198,-87.255615,-87.34012,-87.35443,-87.37031,-87.44484,-87.48253,-87.51896,-87.560394,-87.56646,-87.62945,-87.64281,-87.709114,-87.758934,-87.78392,-87.8445,-87.86562,-87.97104,-87.90276,-87.99745,-88.07844,-88.09271,-88.08333,-88.119125,-88.187546,-88.19978,-88.33801,-88.34582,-88.37529,-88.37422,-88.42405,-88.49856,-88.4628,-88.51996,-88.59851,-88.64635,-88.68601,-88.615074,-88.76628,-88.78862,-88.823784,-88.82682,-88.85944,-88.940636,-88.89463,-88.97975,-89.09201,-89.10568,-89.12088,-89.174255,-89.201416,-89.23933,-89.32002,-89.28203,-89.326195,-89.36125,-89.43226,-89.42214,-89.41872,-89.46322,-89.53791,-89.57011,-89.538925,-89.62983,-89.698906,-89.77835,-89.726585,-89.85093,-89.822464,-89.925766,-89.885475,-89.90472,-89.9969,-89.98271,-90.04041,-90.06601,-90.06904,-90.11023,-90.20639,-90.24669,-90.22814,-90.265656,-90.33928,-90.34822,-90.39988,-90.4078,-90.523926,-90.50508,-90.52697,-90.61464,-90.57253,-90.6131,-90.69763,-90.70888,-90.71019,-90.80466,-90.81632,-90.85726,-90.83116,-90.92119,-90.87249,-90.977776,-90.98096,-90.98375,-91.05597,-91.07152,-91.15033,-91.112175,-91.20122,-91.21289,-91.28461,-91.276794,-91.35806,-91.34387,-91.42061,-91.38988,-91.47519,-91.51053,-91.54241,-91.50939,-91.6298,-91.651985,-91.65397,-91.65527,-91.727684,-91.80081,-91.80079,-91.85728,-91.944885,-91.87666,-91.89917,-91.98259,-91.98039,-92.03185,-92.05723
