-83.735,-77.68094,-77.21569,-76.98266,-76.78575,-76.60292,-76.4292,-76.263535,-76.1059,-75.95775,-75.8187,-75.68946,-75.56908,-75.45716,-75.352806,-75.25601,-75.16434,-75.07853,-74.99782,-74.9211,-74.8483,-74.77916,-74.71301,-74.6491,-74.588196,-74.52934,-74.47256,-74.41813,-74.36566,-74.31503,-74.26635,-74.21877,-74.17255,-74.1282,-74.08527,-74.042915,-74.00216,-73.96206,-73.922806,-73.88658,-73.84962,-73.815254,-73.78005,-73.745186,-73.71198,-73.68001,-73.64928,-73.61903,-73.58872,-73.55912,-73.53129,-73.50252,-73.47421,-73.44882,-73.42264,-73.39606,-73.369286,-73.3455,-73.31964,-73.29725,-73.27445,-73.251595,-73.2307,-73.207466,-73.18545,-73.16449,-73.144295,-73.12212,-73.102295,-73.08118,-73.0611,-73.04225,-73.023926,-73.00631,-72.987015,-72.969734,-72.952446,-72.93429,-72.91632,-72.901,-72.88126,-72.864944,-72.847786,-72.83451,-72.81952,-72.80517,-72.78912,-72.77452,-72.758156,-72.744545,-72.730606,-72.71543,-72.702286,-72.68819,-72.673615,-72.65863,-72.646225,-72.634476,-72.622314,-72.61178,-72.599106,-72.49451,-72.40223,-72.330025,-72.2702,-72.226585,-72.200455,-72.180435,-72.18007,-72.179596,-72.190926,-72.20848,-72.237144,-72.279785,-72.341225,-72.40971,-72.50733,-72.59651,-72.6827,-72.772835,-72.854004,-72.9444,-73.024445,-73.10541,-73.16191,-73.197914,-73.23828,-73.293945,-73.37062,-73.47264,-73.587616,-73.73638,-73.85844,-74.00459,-74.177635,-74.322464,-74.51853,-74.69724,-74.89535,-75.09664,-75.272095,-75.497345,-75.72649,-75.93189,-76.20335,-76.40416,-76.606674,-76.73989,-76.858925,-76.97655,-77.084015,-77.22502,-77.37166,-77.502525,-77.63865,-77.74842,-77.886826,-78.01728,-78.164406,-78.307014,-78.47594,-78.656715,-78.76961,-78.930176,-79.07004,-79.208145,-79.39159,-79.589226,-79.737206,-79.94332,-80.1521,-80.30395,-80.4878,-80.694855,-80.848335,-81.01853,-81.236885,-81.40029,-81.56938,-81.78337,-81.94277,-82.14394,-82.30256,-82.4964,-82.660706,-82.856346,-83.03256,-83.21185,-83.38209,-83.57922,-83.71187,-83.880936,-84.064125,-84.25671,-84.41714,-84.59508,-84.72349,-84.93343,-85.12181,-85.23638,-85.41628,-85.54638,-85.726776,-85.89011,-86.07006,-86.21061,-86.348274,-86.55238,-86.68198,-86.81685,-87.02272,-87.158775,-87.31016,-87.452614,-87.606636,-87.76729,-87.89332,-88.06761,-88.19075,-88.359985,-88.49765,-88.64977,-88.783905,-88.93735,-89.041435,-89.21768,-89.35086,-89.4623,-89.57981,-89.74013,-89.87856,-89.99217,-90.12308,-90.26959,-90.43204,-90.56584,-90.71486,-90.83323,-90.99645,-91.1106,-91.238106,-91.405945,-91.497604,-91.63816,-91.76215,-91.90289,-92.03696,-92.1724,-92.34187,-92.45471,-92.58153,-92.69189,-92.81941,-92.96347,-93.12341,-93.27249,-93.42906,-93.57016,-93.660385,-93.83828,-93.951965,-94.049614,-94.17574,-94.31336,-94.42234,-94.58233,-94.655945,-94.82803,-94.95217,-95.11308,-95.176956,-95.30963,-95.47043,-95.56935,-95.694534,-95.83736,-95.96356,-96.093,-96.20924,-96.33949,-96.43576,-96.53196,-96.69676,-96.80906,-96.88095,-97.05458,-97.12779,-97.268875,-97.38116,-97.48084,-97.59735,-97.72723,-97.812096,-97.96339,-98.09183,-98.171074,-98.26207,-98.40969,-98.53003,-98.56692,-98.73959,-98.821396,-98.98146,-99.07192,-99.14636,-99.278206,-99.400475,-99.52336,-99.6234,-99.76589,-99.83441,-99.93738,-100.05215,-100.21926,-100.194595,-100.366974,-100.514725,-100.57733,-100.69701,-100.838326,-100.90429,-101.08598,-101.14781,-101.23589,-101.34287,-101.5123,-101.58888,-101.718765,-101.824554,-101.926865,-102.01408,-102.152245,-102.21141,-102.27992,-102.44009,-102.552124,-102.63545,-102.70019,-102.83284,-102.955345,-103.06063,-103.12653,-103.28807,-103.339485,-103.43892,-103.54796,-103.645485,-103.77566,-103.82532,-103.99193,-104.08343,-104.17493,-104.28726,-104.442505,-104.454704,-104.61926,-104.69535,-104.82887,-104.87122,-104.98525,-105.12547,-105.21585,-105.28768,-105.42415,-105.502335,-105.60742,-105.70602,-105.82844,-105.94421,-106.03225,-106.164536,-106.23116,-106.34037,-106.4244,-106.55418,-106.63191,-106.760635,-106.82347,-106.95126,-107.07425,-107.072586,-107.19714,-107.3253,-107.40527,-107.603775,-107.609055,-107.74205,-107.784935,-107.95513,-107.97329,-108.12417,-108.25125,-108.342545,-108.435196,-108.50312,-108.619675,-108.671234,-108.79749,-108.94462,-109.03599,-109.149475,-109.19106,-109.298134,-109.373535,-109.535065,-109.58126,-109.740166,-109.81475,-109.92371,-110.02408,-110.0911,-110.21257,-110.27997,-110.43155,-110.5199,-110.574455,-110.71154,-110.79436,-110.89351,-110.97204,-111.06742,-111.15265,-111.2509,-111.34316,-111.45812,-111.54983,-111.59277,-111.72337,-111.83023,-111.98689,-112.04129,-112.11471,-112.21029,-112.30433,-112.43864,-112.53655,-112.59062,-112.739685,-112.787285,-112.95475,-113.02258,-113.09181,-113.150604,-113.31248,-113.35638,-113.51776,-113.57312,-113.66548,-113.760475,-113.87368,-113.9498,-114.032394,-114.14557,-114.28228,-114.34982,-114.4144,-114.58368,-114.65186,-114.73608,-114.825836,-114.949326,-115.03596,-115.1105,-115.253494,-115.35454,-115.43094,-115.56344,-115.55105,-115.68196,-115.77016,-115.903076,-115.95964,-116.0721,-116.13901,-116.26712,-116.32761,-116.44542,-116.61554,-116.65486,-116.77896,-116.823425,-116.951324,-117.03489,-117.11427,-117.25785,-117.24674,-117.40027,-117.47529,-117.59894,-117.667015,-117.78938,-117.892166,-117.99283,-118.07169,-118.06942,-118.1645,-118.27285,-118.3971,-118.44907,-118.59424,-118.623085,-118.771996,-118.827545,-118.88395,-118.98514,-119.064445,-119.177666,-119.227104,-119.29764,-119.39028,-119.4636,-119.64593,-119.67242,-119.799706,-119.81595,-119.94891,-119.98852,-120.02007,-120.14807,-120.1992,-120.28488,-120.34132,-120.42589,-120.43857,-120.46285,-120.547745,-120.57283,-120.530846,-120.70711,-120.80671,-120.79886,-120.89115,-121.062874,-121.08997,-121.16968,-121.22887,-121.40198,-121.46769,-121.59321,-121.644104,-121.74402,-121.89131,-121.94496,-122.1524,-122.17731,-122.25163,-122.3837,-122.46233,-122.624535,-122.73143,-122.71211,-122.90951,-122.99074,-123.07639,-123.249794,-123.21378,-123.33579,-123.47719,-123.53209,-123.71059,-123.88914,-124.036736,-124.15963,-124.247375,-124.36667,-124.5142,-124.70564,-124.93522,-124.99444,-125.190216,-125.421196,-125.51227,-125.73781,-125.823586,-126.06537,-126.2555,-126.31642,-126.52974,-126.76157,-126.82852,-127.07935,-127.18851,-127.39325,-127.601845,-127.73577,-127.72468,-128.05618,-128.20895,-128.3806,-128.45996,-128.6728
-82.735825,-77.375946,-76.94123,-76.70556,-76.50186,-76.31481,-76.14315,-75.98691,-75.84433,-75.71591,-75.599976,-75.49333,-75.3957,-75.304855,-75.21923,-75.138306,-75.06167,-74.98847,-74.91919,-74.852905,-74.78936,-74.72821,-74.66953,-74.613655,-74.56005,-74.50825,-74.45875,-74.41009,-74.36339,-74.3186,-74.27554,-74.233475,-74.19338,-74.15328,-74.11546,-74.07801,-74.04238,-74.00709,-73.97253,-73.939186,-73.90665,-73.874886,-73.84366,-73.81389,-73.784485,-73.75652,-73.72774,-73.70052,-73.67304,-73.64658,-73.62076,-73.59518,-73.57056,-73.54578,-73.52235,-73.498055,-73.47481,-73.45112,-73.429184,-73.406395,-73.38419,-73.36144,-73.34,-73.31879,-73.29748,-73.276794,-73.25481,-73.234314,-73.21268,-73.19305,-73.17317,-73.15276,-73.13415,-73.114456,-73.09634,-73.07759,-73.05687,-73.03957,-73.02099,-73.002,-72.983925,-72.96568,-72.948425,-72.93105,-72.91284,-72.895676,-72.87769,-72.86147,-72.84459,-72.82841,-72.81278,-72.79409,-72.77805,-72.760345,-72.7448,-72.72822,-72.71214,-72.697365,-72.68115,-72.666336,-72.65056,-72.50212,-72.36265,-72.23427,-72.115585,-72.00752,-71.9074,-71.82572,-71.74968,-71.68921,-71.64287,-71.60043,-71.57513,-71.56273,-71.55377,-71.56233,-71.570465,-71.5898,-71.61381,-71.65016,-71.69784,-71.751144,-71.80029,-71.865166,-71.945076,-72.02091,-72.10696,-72.22252,-72.32337,-72.441284,-72.57275,-72.71616,-72.84709,-72.99819,-73.13646,-73.28734,-73.44718,-73.613846,-73.755684,-73.95165,-74.13009,-74.29914,-74.47343,-74.61465,-74.78241,-74.941185,-75.048965,-75.216576,-75.31963,-75.46729,-75.60755,-75.71138,-75.855644,-75.97897,-76.1113,-76.25376,-76.390594,-76.5198,-76.63904,-76.771225,-76.91646,-77.040695,-77.19716,-77.31445,-77.46153,-77.62344,-77.780136,-77.88629,-78.04241,-78.191284,-78.34693,-78.505325,-78.64109,-78.825645,-78.960785,-79.129456,-79.322525,-79.54199,-79.75681,-79.985374,-80.24233,-80.47173,-80.686035,-80.87522,-80.9971,-81.108925,-81.19306,-81.30453,-81.363594,-81.41821,-81.510445,-81.57841,-81.65398,-81.71067,-81.77708,-81.84967,-81.89985,-82.00855,-82.07377,-82.134575,-82.18324,-82.28537,-82.34273,-82.39702,-82.465866,-82.560326,-82.62585,-82.70461,-82.76257,-82.84388,-82.89494,-82.98279,-83.015305,-83.11067,-83.17932,-83.21566,-83.31054,-83.40129,-83.452484,-83.5294,-83.62709,-83.67736,-83.75999,-83.81688,-83.87963,-83.95789,-84.00329,-84.0779,-84.1463,-84.19675,-84.29019,-84.34942,-84.41077,-84.48246,-84.521454,-84.61062,-84.70278,-84.76596,-84.81386,-84.91002,-84.95932,-85.04139,-85.14007,-85.16298,-85.22368,-85.32691,-85.410995,-85.44732,-85.55962,-85.611916,-85.69672,-85.77336,-85.85009,-85.93575,-86.00422,-86.12565,-86.21571,-86.29367,-86.37458,-86.480865,-86.567116,-86.67054,-86.771286,-86.87719,-87.00341,-87.0949,-87.21553,-87.32375,-87.444496,-87.53579,-87.67096,-87.792656,-87.90651,-88.04236,-88.18193,-88.32226,-88.4207,-88.58558,-88.722496,-88.88221,-89.02898,-89.13517,-89.3017,-89.41626,-89.58801,-89.73227,-89.909744,-90.069084,-90.229126,-90.3308,-90.50489,-90.66275,-90.86479,-90.96616,-91.13844,-91.29923,-91.52965,-91.69588,-91.89452,-92.08191,-92.23977,-92.45418,-92.65138,-92.85308,-93.05098,-93.20963,-93.42279,-93.55733,-93.80242,-93.94218,-94.166214,-94.361534,-94.57682,-94.79023,-94.97234,-95.14389,-95.31487,-95.5046,-95.695526,-95.864044,-96.043236,-96.23587,-96.44133,-96.576195,-96.75003,-96.92628,-97.10922,-97.27965,-97.42799,-97.617294,-97.85568,-98.01297,-98.15903,-98.363625,-98.504616,-98.71218,-98.89344,-99.05951,-99.19048,-99.397865,-99.580925,-99.75883,-99.94372,-100.139175,-100.341354,-100.48523,-100.65465,-100.871704,-101.03562,-101.19382,-101.33611,-101.5439,-101.73047,-101.89059,-102.084885,-102.23367,-102.33711,-102.549644,-102.71606,-102.85447,-102.99503,-103.16772,-103.328,-103.48652,-103.65771,-103.74575,-103.95347,-104.081245,-104.26229,-104.39799,-104.54005,-104.72085,-104.813324,-105.004425,-105.088905,-105.26304,-105.381645,-105.55841,-105.69978,-105.86227,-105.97031,-106.12387,-106.21612,-106.41872,-106.545166,-106.69174,-106.83491,-106.96066,-107.10248,-107.26747,-107.36702,-107.57309,-107.65521,-107.8238,-107.95656,-108.11854,-108.25375,-108.355705,-108.42596,-108.62951,-108.75498,-108.915215,-109.06833,-109.1729,-109.37935,-109.460365,-109.630585,-109.73638,-109.88011,-109.998405,-110.21309,-110.338745,-110.4641,-110.6708,-110.805855,-110.93174,-111.092545,-111.22823,-111.40554,-111.63757,-111.838776,-112.03038,-112.21524,-112.42521,-112.60816,-112.720985,-112.98407,-113.21321,-113.40572,-113.66789,-113.83215,-114.067795,-114.267815,-114.50387,-114.69297,-114.95111,-115.18617,-115.384445,-115.68313,-115.92071,-116.068504,-116.33151,-116.547195,-116.908104,-117.06555,-117.34311,-117.62821,-117.755226,-118.07178,-118.27433,-118.54744,-118.77773,-118.93887,-119.29315,-119.60471,-119.888435,-120.032745,-120.29278,-120.57005,-120.83672,-121.034485,-121.37772,-121.57775,-121.8292,-122.05555,-122.37195,-122.51843,-122.72027,-123.03511,-123.21963,-123.50809,-123.72216,-123.89497,-124.12007,-124.348045,-124.55539,-124.76366,-124.99963,-125.14672,-125.435,-125.67269,-125.84493,-126.04421,-126.261314,-126.393585,-126.58841,-126.82321,-126.98999,-127.163445,-127.378845,-127.5486,-127.72931,-127.83995,-128.15393,-128.30745,-128.48431,-128.69258,-128.79172,-129.03424,-129.23558,-129.42084,-129.49103,-129.64633,-129.933,-130.00726,-130.18813,-130.28427,-130.55344,-130.6751,-130.85197,-131.01683,-131.21053,-131.36816,-131.56633,-131.66714,-131.80399,-132.00558,-132.03746,-132.29698,-132.42921,-132.58762,-132.74573,-132.91281,-133.11427,-133.24736,-133.38876,-133.54466,-133.63179,-133.85065,-133.95657,-134.098,-134.35695,-134.53119,-134.60994,-134.75063,-134.88286,-135.05486,-135.15472,-135.257,-135.49281,-135.71263,-135.78685,-135.95169,-135.95738,-136.16435,-136.31812,-136.52878,-136.671,-136.7794,-137.01031,-137.05153,-137.21063,-137.32745,-137.52036,-137.60963,-137.75645,-137.89685,-138.17151,-138.2019,-138.40291,-138.45502,-138.65704,-138.8566,-138.91806,-138.98773,-139.12296,-139.35808,-139.4212,-139.57147,-139.59616,-139.82188,-139.92442,-140.08936,-140.20346,-140.393,-140.50032,-140.66315,-140.70587,-140.8624,-141.05313,-141.08102,-141.29439,-141.35278,-141.53784,-141.6041,-141.68196,-141.90077,-142.10732,-142.15942,-142.26057,-142.39969
-84.88406,-77.67497,-77.16348,-76.91578,-76.70838,-76.5185,-76.34136,-76.17517,-76.019745,-75.87641,-75.74467,-75.623825,-75.51288,-75.41122,-75.31711,-75.22953,-75.147064,-75.06919,-74.996,-74.926025,-74.85942,-74.79518,-74.732925,-74.67284,-74.61567,-74.56117,-74.50686,-74.45497,-74.40364,-74.354454,-74.30822,-74.26119,-74.21771,-74.173225,-74.13095,-74.08956,-74.04883,-74.009865,-73.97207,-73.93498,-73.89845,-73.863525,-73.82776,-73.79488,-73.76093,-73.72835,-73.698105,-73.667145,-73.63777,-73.608894,-73.58019,-73.55311,-73.526146,-73.49941,-73.47323,-73.44693,-73.422005,-73.39784,-73.37356,-73.35006,-73.32666,-73.304665,-73.282455,-73.25945,-73.23655,-73.2155,-73.19316,-73.17238,-73.15165,-73.13176,-73.11176,-73.09114,-73.07155,-73.05131,-73.033714,-73.01477,-72.994896,-72.97661,-72.959595,-72.940544,-72.923546,-72.906105,-72.88864,-72.872055,-72.85458,-72.83613,-72.81868,-72.80154,-72.78494,-72.76875,-72.75238,-72.737885,-72.72011,-72.70451,-72.68956,-72.67576,-72.65907,-72.644165,-72.62778,-72.61272,-72.59624,-72.46429,-72.340744,-72.254585,-72.17765,-72.11673,-72.07386,-72.05037,-72.04331,-72.041695,-72.0602,-72.08186,-72.12828,-72.172966,-72.21789,-72.274925,-72.330124,-72.3764,-72.43723,-72.51095,-72.57689,-72.64724,-72.72627,-72.798164,-72.890114,-72.97575,-73.07498,-73.17436,-73.25406,-73.36243,-73.46145,-73.54469,-73.643616,-73.720566,-73.826965,-73.91341,-73.99117,-74.088905,-74.181984,-74.27327,-74.369095,-74.44785,-74.519424,-74.61516,-74.74232,-74.796555,-74.88978,-74.97157,-75.08558,-75.160614,-75.2567,-75.36051,-75.43007,-75.529144,-75.61673,-75.69655,-75.80117,-75.90336,-75.96955,-76.04992,-76.155235,-76.223625,-76.311104,-76.38204,-76.47252,-76.55368,-76.636665,-76.70931,-76.78033,-76.841446,-76.916756,-76.97603,-77.052734,-77.1307,-77.226616,-77.29794,-77.33247,-77.428,-77.458145,-77.56856,-77.629906,-77.68846,-77.73345,-77.793495,-77.86517,-77.92507,-77.9795,-78.0284,-78.06298,-78.132126,-78.15442,-78.23295,-78.30649,-78.36348,-78.40134,-78.455505,-78.5295,-78.55328,-78.609116,-78.65789,-78.73929,-78.79446,-78.85666,-78.90468,-78.97255,-79.034706,-79.08764,-79.1449,-79.19903,-79.26763,-79.32268,-79.38552,-79.45912,-79.49444,-79.5609,-79.611115,-79.683365,-79.730675,-79.80401,-79.86302,-79.92742,-79.96,-80.02123,-80.09177,-80.12407,-80.22646,-80.30013,-80.36059,-80.44211,-80.47344,-80.559975,-80.61984,-80.706,-80.74572,-80.83282,-80.89357,-80.987,-81.0474,-81.12457,-81.21404,-81.308,-81.42374,-81.544525,-81.66763,-81.798676,-81.94171,-82.050934,-82.19883,-82.39355,-82.53845,-82.711815,-82.92803,-83.08295,-83.29025,-83.50095,-83.72815,-83.95717,-84.178894,-84.40968,-84.6455,-84.84259,-85.10663,-85.34475,-85.57647,-85.778175,-86.05417,-86.30344,-86.497665,-86.735054,-86.88958,-87.14892,-87.36692,-87.54817,-87.76994,-87.93532,-88.17657,-88.36877,-88.60412,-88.805046,-88.937,-89.18648,-89.378716,-89.57743,-89.75339,-89.9331,-90.097786,-90.33464,-90.50855,-90.66538,-90.90009,-91.06529,-91.21872,-91.37529,-91.630646,-91.77757,-91.93429,-92.124916,-92.28866,-92.45737,-92.614914,-92.74531,-92.90926,-93.09377,-93.214,-93.384605,-93.51677,-93.719055,-93.89041,-94.063225,-94.15984,-94.30052,-94.443275,-94.607544,-94.76149,-94.916595,-95.069626,-95.22595,-95.39065,-95.49756,-95.6477,-95.78254,-95.91349,-96.0959,-96.25639,-96.36748,-96.52506,-96.65226,-96.773964,-96.94116,-97.00553,-97.182785,-97.318054,-97.45536,-97.6141,-97.74283,-97.84012,-97.99417,-98.125916,-98.25897,-98.35169,-98.49545,-98.59626,-98.66347,-98.801926,-98.940475,-99.06852,-99.17559,-99.33211,-99.40855,-99.51418,-99.591446,-99.72595,-99.82786,-99.92098,-100.02777,-100.12462,-100.23621,-100.37221,-100.49727,-100.56932,-100.63324,-100.75812,-100.83424,-100.96858,-101.069565,-101.1624,-101.28794,-101.38732,-101.46045,-101.53155,-101.642044,-101.72606,-101.795845,-101.87293,-102.019905,-102.119835,-102.2588,-102.32907,-102.35336,-102.45862,-102.593025,-102.66501,-102.721085,-102.85197,-102.95541,-103.02781,-103.137825,-103.1909,-103.30129,-103.38989,-103.4651,-103.5748,-103.6685,-103.76182,-103.76885,-103.91536,-103.98527,-104.071945,-104.06401,-104.22512,-104.325775,-104.42389,-104.44031,-104.56814,-104.62166,-104.72165,-104.82124,-104.88691,-105.016205,-105.08177,-105.13899,-105.285446,-105.32132,-105.53275,-105.625046,-105.73411,-105.771675,-105.94025,-106.02104,-106.14181,-106.20992,-106.30415,-106.40878,-106.54159,-106.627525,-106.68643,-106.75639,-106.89414,-106.916466,-107.04718,-107.14954,-107.226776,-107.330795,-107.39397,-107.43294,-107.541885,-107.605415,-107.717834,-107.76825,-107.88161,-107.96024,-107.99613,-108.11845,-108.248985,-108.29146,-108.38404,-108.4319,-108.48768,-108.69374,-108.70098,-108.84502,-108.89891,-108.92958,-108.93595,-109.1834,-109.260574,-109.35117,-109.44596,-109.47609,-109.535576,-109.65519,-109.83418,-109.98912,-110.164154,-110.30303,-110.38282,-110.58116,-110.696266,-110.81255,-110.898865,-111.063545,-111.171585,-111.26598,-111.37289,-111.53222,-111.55576,-111.67864,-111.7548,-111.88037,-111.96031,-112.1509,-112.19737,-112.263306,-112.389565,-112.498085,-112.541336,-112.62464,-112.75279,-112.80022,-112.90372,-112.93388,-113.125595,-113.22251,-113.21432,-113.40512,-113.42433,-113.491516,-113.62482,-113.64585,-113.73913,-113.80406,-113.86651,-114.010025,-114.10072,-114.20925,-114.21394,-114.33197,-114.37836,-114.49456,-114.574165,-114.623764,-114.760414,-114.80708,-114.8462,-114.93236,-115.01639,-115.08907,-115.105156,-115.23642,-115.30703,-115.39078,-115.42284,-115.53986,-115.587746,-115.69336,-115.693954,-115.8115,-115.92359,-116.00327,-116.02878,-116.12522,-116.19512,-116.22166,-116.32203,-116.430725,-116.445274,-116.56843,-116.608284,-116.69848,-116.74407,-116.81497,-116.87278,-116.94838,-117.09906,-117.16985,-117.17835,-117.24311,-117.418816,-117.46448,-117.49122,-117.60226,-117.66067,-117.75777,-117.85608,-117.790504,-117.94992,-117.98142,-118.00378,-118.15164,-118.29427,-118.28492,-118.387146,-118.40351,-118.52772,-118.54883,-118.66125,-118.66551,-118.72695,-118.84638,-118.863495,-118.95895,-118.99577,-119.1144,-119.17841,-119.23409,-119.28483,-119.31675,-119.37057,-119.45851,-119.58308,-119.615074,-119.63451,-119.708015,-119.79166,-119.84108,-119.86202,-119.963196,-119.91107,-120.032394,-120.12783,-120.21409
